SK_ID_CURR,TARGET
394062,0.06092438792825918
394063,0.058394707188595595
394066,0.04683556744172806
394069,0.0817266300610788
394071,0.07744557381507787
394082,0.053279016326704315
394087,0.06924755209286977
394095,0.04419130945562923
394097,0.09633241197860236
394106,0.07757622501461732
394113,0.07686324465675842
394115,0.06098749910367296
394125,0.04498224646951933
394131,0.07013493872324905
394132,0.10210522068110993
394141,0.07830953074501404
394145,0.06184049707235087
394153,0.07009264328539878
394159,0.06472240451150231
394180,0.036209670289765905
394186,0.04985104859634045
394200,0.0697393617007197
394203,0.049586249513267885
394210,0.06580965863145527
394214,0.12009918474595464
394218,0.10165283269903308
394231,0.06973758650439464
394240,0.07231141740192769
394248,0.06632549076486544
394249,0.022180006228337188
394254,0.06620144320102073
394264,0.07660404161933543
394267,0.08072906175483859
394269,0.11854585624973576
394275,0.08373381713950448
394289,0.04725542450544266
394295,0.05553718186693198
394305,0.06453921781118271
394308,0.04095578655067496
394317,0.033303344898242576
394323,0.09234208172835517
394332,0.013447120886559001
394336,0.09010395530981338
394345,0.08883064942180974
394346,0.09200225652954193
394347,0.04907874189529877
394351,0.11823363186010588
394355,0.06415751379350287
394360,0.03136431671679421
394372,0.06683608772580792
394373,0.058097319591271054
394374,0.0939773733842098
394382,0.10819915100389906
394385,0.07391017411581509
394409,0.05911585243193158
394415,0.03581017903672966
394433,0.07281708540684845
394445,0.027446173407971088
394448,0.07027100636313925
394451,0.08672541328811816
394467,0.054806043530118115
394471,0.031023701864731325
394473,0.08196424193502878
394474,0.06498144596216147
394476,0.0739839232430576
394492,0.07870566976886445
394502,0.07398767249974968
394506,0.0317847833098207
394510,0.044756758368246004
394515,0.04202412276598175
394535,0.05630673390964412
394537,0.08869031043794139
394539,0.05859212877580053
394541,0.08550204562419514
394564,0.07751451448804313
394567,0.0623092675816768
394568,0.05610760399346509
394571,0.06520344410995915
394576,0.068003338519575
394579,0.07756173289111565
394585,0.04481250610457861
394588,0.03671398244582301
394606,0.09682454439571475
394623,0.061272569507267755
394632,0.06267640067205042
394635,0.06532174883467202
394642,0.029101315933969685
394653,0.06716405858896636
394689,0.05482188914005247
394695,0.0804882283473487
394699,0.07714302138563343
394706,0.10734159023354944
394712,0.06384485769188919
394721,0.11438088288770422
394722,0.06806470036930039
394739,0.060754968572741354
394742,0.05177249702803767
394761,0.09073122695024843
394775,0.060386758629642906
394777,0.08188256719110347
394783,0.06427459576433048
394800,0.06692446650051696
394803,0.038694708048731215
394804,0.04819583041001691
394815,0.02304934635280135
394835,0.07349031095014447
394843,0.07168358112135753
394845,0.09975293243900128
394847,0.05942304357046757
394848,0.07686476814207883
394850,0.07085928566141654
394857,0.055750322924528375
394873,0.04502023685474147
394892,0.07467635021351172
394898,0.043126952766724964
394904,0.051270939182328015
394918,0.12331269787468525
394920,0.042486525098887645
394926,0.026530149094751095
394927,0.07450974129668367
394940,0.04854740061119354
394942,0.04668557494167815
394943,0.06294575864395628
394959,0.08928444974854384
394977,0.08431985536648695
394991,0.08433955467334285
395014,0.10277077199302398
395027,0.05230089693372567
395042,0.08627912385999159
395062,0.0899833041030697
395063,0.10177058069200973
395064,0.06539134926717434
395076,0.05495977629916443
395085,0.08880509255392531
395095,0.06815658846917164
395100,0.07410654763132248
395105,0.08929385430554522
395108,0.061474474101370934
395110,0.054891822320250555
395114,0.10110617531607755
395123,0.05800234072817674
395131,0.053822245146660064
395144,0.09110429272955343
395152,0.10645354237745508
395159,0.07636668096623754
395166,0.0836835940790592
395197,0.049909852113080584
395210,0.07379155888203144
395212,0.0445248210670072
395216,0.08841879515074882
395218,0.04983269021504796
395224,0.06743648441939598
395225,0.05002048060307367
395233,0.0671826524871848
395237,0.05154724091377997
395246,0.11683394834300016
395248,0.08656011545056036
395262,0.05893781977024805
395271,0.028022934342502966
395275,0.08609246148474056
395286,0.12515656990349666
395316,0.06414409497927434
395318,0.08115966393551395
395328,0.062175641433170135
395334,0.043231110074317985
395337,0.05819811238788464
395338,0.05286852292109548
395346,0.05916622044288324
395365,0.06379441714405802
395373,0.06939096363527683
395383,0.09700519232432746
395387,0.08075084608612172
395391,0.05136904113209801
395401,0.054516645523113715
395432,0.053658945177577064
395443,0.036944651121133425
395447,0.030251523776643124
395448,0.056253811705604104
395450,0.041707955784867336
395456,0.05446523874871753
395459,0.08873330270864467
395462,0.04133701599646978
395488,0.06315008381013362
395492,0.046191724337558776
395495,0.06146032960754996
395504,0.09293671602614834
395507,0.11615472274290524
395508,0.09416487214811585
395509,0.05225211424091065
395513,0.05513985393220485
395515,0.06731223828795127
395517,0.06461027551811707
395520,0.048200891992341975
395524,0.0655627907345988
395525,0.06921961947434083
395533,0.04937055997917717
395538,0.07256212962171339
395545,0.028128019621297847
395553,0.05763183894578199
395576,0.09622119259427521
395585,0.07797284906726934
395590,0.05430656346461567
395593,0.03960219465422451
395595,0.05366287588834318
395603,0.04838424970812349
395604,0.05472266323678552
395611,0.07768052622875783
395612,0.058167372422920395
395617,0.04039548980280966
395624,0.038088887683597056
395653,0.06367754740169271
395665,0.05051236360785623
395668,0.046973962578070606
395672,0.06324881734046667
395677,0.0747146382871603
395692,0.05288556055463619
395693,0.09706960547417005
395694,0.04266265303765436
395696,0.057958727981622674
395699,0.051776737347362184
395703,0.05842206866212441
395712,0.05794494533498111
395731,0.08065307729636487
395732,0.06627855783819997
395735,0.06193353606447504
395736,0.0908136254770589
395744,0.0649329493803508
395763,0.052466898719171894
395771,0.021232864104807302
395774,0.057301012180423765
395784,0.06707698747588722
395790,0.053465105750657986
395792,0.13654730793181394
395796,0.0653810739318972
395808,0.08766490326860293
395810,0.06557313073156697
395814,0.07473121116381234
395831,0.08078997772418756
395836,0.05512260386793069
395837,0.046129645580456874
395852,0.04899139079108752
395854,0.04305440446298999
395856,0.041757527785643435
395857,0.09359833429227421
395860,0.05107016979355317
395862,0.062231278093264876
395875,0.04068658371263807
395880,0.054299053126335727
395893,0.07913474546214748
395900,0.03527800340445716
395908,0.0277757829827206
395921,0.10944046172797638
395922,0.04137940002092772
395926,0.06680696992200537
395933,0.05199141487072917
395936,0.0452290455016431
395940,0.06155968482430224
395951,0.06321987541999348
395964,0.028154023595188222
395969,0.0550081328621082
395971,0.05980961176750556
395973,0.05197364098829924
395975,0.0472637286528367
395984,0.07225469924319104
395993,0.04104096225824111
396012,0.07725741071622427
396033,0.07828799740786636
396035,0.04957482926860711
396036,0.06443410701330321
396041,0.04701414460904012
396048,0.08306075758660401
396049,0.07455765635724967
396057,0.0879135956456502
396060,0.06681969859898669
396063,0.05006106117393849
396078,0.07101218137524788
396085,0.07904286750648426
396087,0.026984836670715513
396094,0.06542820942633058
396104,0.05217060521871241
396110,0.04415337256129606
396123,0.10541878980276273
396139,0.06296102409112819
396160,0.04595293457637814
396165,0.03306089647061946
396169,0.07683501031197496
396182,0.038383618722458664
396200,0.1077355889893531
396201,0.038851538415570326
396202,0.04509312045796468
396216,0.059507877407384405
396227,0.037664207182597165
396236,0.04340296246252274
396240,0.05244179715893668
396249,0.02596108485636736
396252,0.053039334609302435
396253,0.10231860535957774
396276,0.03965675042376139
396297,0.03847576381650541
396301,0.04677359259718259
396310,0.04858238300959242
396327,0.07761752448552021
396330,0.03522174665739496
396331,0.06628809364213586
396334,0.0361250957234697
396337,0.054205352313183484
396343,0.07778625342569419
396346,0.044496320749948526
396350,0.08290670981670348
396368,0.07740471056339854
396375,0.06886775427553277
396378,0.07155802986266006
396380,0.08234523623519235
396393,0.03436071650829879
396397,0.043322026207446816
396403,0.07171216759879308
396404,0.10935201948063424
396408,0.03136078155871382
396414,0.04580370512581458
396418,0.07671883918365216
396420,0.04681372244352057
396426,0.06710350676721713
396428,0.06759822138820233
396434,0.11097309073593999
396435,0.07923215097863495
396437,0.0812359316717883
396442,0.07235793666538808
396444,0.06871891888898851
396449,0.05972940488913365
396453,0.07122757564265943
396464,0.08129593418553803
396474,0.060669226799931475
396483,0.050575613793544916
396496,0.04616427795426021
396501,0.07289510202003358
396505,0.03767164754434967
396506,0.04181399868249336
396512,0.048689609159657574
396513,0.06230718294107334
396518,0.03352999684547645
396530,0.05762900717041055
396542,0.07751625649281157
396549,0.019434102559122764
396553,0.038259109879102866
396555,0.10051145690221548
396557,0.0454824034887769
396562,0.08627092842214185
396566,0.040913101289520505
396588,0.07961320502002948
396589,0.04425020377319556
396590,0.1147357213767463
396597,0.03030531003339328
396602,0.06370866066141526
396609,0.13956015630734128
396614,0.06652947999123662
396617,0.0670537853938851
396620,0.045227511572263644
396625,0.10110376336934492
396638,0.06263104757722096
396640,0.08645898787157741
396646,0.07687587214231412
396648,0.07442342964289385
396653,0.07790330961555146
396663,0.06132182119517817
396668,0.0317728220177767
396670,0.07610080484933804
396678,0.051375815908289775
396681,0.042260167334377055
396698,0.053188860184547666
396699,0.09258156515151787
396710,0.06449962980239361
396713,0.08699643472283045
396729,0.08264307373014164
396732,0.12451150984243017
396735,0.06675827437245113
396752,0.1000396669248643
396754,0.03867435736033892
396761,0.02320464241020611
396769,0.10613146903508265
396777,0.06878148730759823
396789,0.04579562810289636
396790,0.062429122276326035
396792,0.04887652337491911
396824,0.09357334004596193
396829,0.05918000005742137
396830,0.05457913946340019
396844,0.05467476369641559
396849,0.06597550890978703
396855,0.06387617722870084
396864,0.09941249308553039
396865,0.04856793696044371
396866,0.045665615878893485
396883,0.06576574415745338
396889,0.05337592786312657
396893,0.035793310862359276
396900,0.04783031168568483
396904,0.09102426556364003
396912,0.07760637286667031
396916,0.050915274231548686
396922,0.05765743715105156
396926,0.04685051030296653
396928,0.034515284944610806
396931,0.06516891433012637
396944,0.05439965663168872
396949,0.0868267270231436
396952,0.057237652598824816
396979,0.09740053426655476
396984,0.05943371095638016
396986,0.038257016375385186
396992,0.037823949845733035
396995,0.09447467563813994
397014,0.05858311729487562
397025,0.06332796478916496
397046,0.09568728037204226
397047,0.06438407119664066
397051,0.04993393895215913
397052,0.08265668805420079
397058,0.06597317133498418
397071,0.0601229151576357
397081,0.03278862921667266
397084,0.035661674399652954
397086,0.0749647310986116
397088,0.07212011583205705
397090,0.1086913439235762
397093,0.06262596881149099
397106,0.0526122958546271
397109,0.12035694928824908
397110,0.09867854894870978
397118,0.060932250855387476
397119,0.07530745746651334
397120,0.0531445982756566
397127,0.06604093890832088
397128,0.04713646740273921
397129,0.07150958754905364
397132,0.05270714198398482
397138,0.07883475880390056
397139,0.10256772791052389
397146,0.07135070667768989
397148,0.11274430744719269
397149,0.0760211764500319
397166,0.06278578245587872
397167,0.06946601787350848
397168,0.08856610839999642
397171,0.07513479345654893
397178,0.05811679372157449
397185,0.0663107906115211
397191,0.06332960037083958
397195,0.07540850436594428
397197,0.09516631777785504
397198,0.03913052128161907
397211,0.06498130545539255
397213,0.054171655545002355
397216,0.059798022872925766
397219,0.029058051710052078
397226,0.057533507210546064
397241,0.040784938997561436
397249,0.07546973506113316
397261,0.08405788907398551
397265,0.04980602720538811
397281,0.07066581073579385
397304,0.06537946481134581
397306,0.08150320615993999
397325,0.11131963703133126
397327,0.0496854661570944
397345,0.09478975423468586
397360,0.051060407258978785
397378,0.07316978300754909
397383,0.06504537999605219
397384,0.05015011302664792
397399,0.092941960452045
397415,0.06628760966393786
397433,0.013176972899135745
397444,0.10143414656550699
397452,0.07192135171425021
397458,0.06325100467035112
397460,0.045905531686112694
397462,0.06449824217820761
397464,0.0964938209391881
397466,0.06656821408603292
397472,0.02810268096172166
397474,0.033315294892845425
397476,0.09574903630791409
397482,0.09135437076536065
397492,0.11164625197323502
397494,0.02373148731691178
397501,0.06688073858190444
397507,0.08436553937994005
397512,0.0776410679598079
397513,0.06567838237974191
397517,0.08112993547665583
397533,0.06929521407588457
397549,0.07254663249036142
397560,0.04622786657630033
397562,0.06279415854756304
397570,0.08499654166685272
397575,0.05902992233519659
397584,0.06811854598725182
397585,0.06286935762550024
